# columns = TERM LEMMA POS PROB
# identifier = dumas1855a-061
# creator = Dumas, Alexandre
# created = 1855
# isPartOf = La comtesse de Charny
# title = LXI. La grande trahison de M. de Mirabeau

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
.	.	PUNCTsent
La	le	DET
grande	grand	ADJ
trahison	trahison	NOUN
de	de	DET
M.	M.	PROPN
de	de	DET
Mirabeau	Mirabeau	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
se	se	PRON
rappelle	rappeler	VERB
les	le	DET
dernières	dernier	ADJ
paroles	parole	NOUN
de	de	DET
Mirabeau	Mirabeau	PROPN
à	à	ADP
la	le	DET
reine	reine	NOUN
,	,	PUNCTclause
au moment où	au moment où	ADP
,	,	PUNCTclause
le	le	DET
quittant	quitter	NOUN
à	à	ADP
Saint-Cloud	Saint-Cloud	PROPN
,	,	PUNCTclause
elle	elle	PRON
lui	lui	PRON
donna	donner	VERB
sa	son	DET
main	main	NOUN
à	à	ADP
baiser	baiser	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Par	par	ADP
ce	ce	DET
baiser	baiser	ADJ
,	,	PUNCTclause
madame	madame	NOUN
,	,	PUNCTclause
la	le	DET
monarchie	monarchie	NOUN
est	être	AUX
sauvée	sauver	VERB
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cette	ce	DET
promesse	promesse	NOUN
,	,	PUNCTclause
faite	faire	AUX
par	par	ADP
Prométhée	Prométhée	PROPN
à	à	ADP
Junon	Junon	PROPN
près de	près de	ADP
être	être	AUX
détrônée	détrôner	VERB
,	,	PUNCTclause
il	il	PRON
se	se	PRON
agissait	agir	VERB
de	de	DET
la	le:PRON	PRON
réaliser	réaliser	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mirabeau	Mirabeau	PROPN
avait	avoir	AUX
commencé	commencer	VERB
la	le	DET
lutte	lutte	NOUN
,	,	PUNCTclause
confiant	confier	VERB
dans	dans	ADP
sa	son	DET
force	force	NOUN
,	,	PUNCTclause
ne	ne	ADV
songeant	songer	VERB
pas	pas	ADV
que	que	SCONJ
après	après	ADP
tant de	tant de	DET
imprudences	imprudence	NOUN
et	et	CCONJ
trois	trois	NUM
complots	complot	NOUN
avortés	avorter	VERB
,	,	PUNCTclause
on	on	PRON
le	le:PRON	PRON
conviait	convier	VERB
à	à	ADP
une	un	DET
lutte	lutte	NOUN
impossible	impossible	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Peut-être	peut-être	ADV
Mirabeau	Mirabeau	PROPN
—	—	PUNCTclause
et	et	CCONJ
ce	ce	PRON
eût	avoir	AUX
été	être	AUX
plus	plus	ADV
prudent	prudent	ADJ
—	—	PUNCTclause
eût	avoir	CCONJ
il	il	PRON
combattu	combattre	VERB
pendant	pendant	ADP
quelque	quelque	DET
temps	temps	NOUN
encore	encore	ADV
sous	sous	ADP
l'	le	DET
abri	abri	NOUN
du	du	ADP_DET
masque	masque	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
,	,	PUNCTclause
le	le	DET
surlendemain	surlendemain	NOUN
du	du	ADP_DET
jour	jour	NOUN
où	où	ADV
il	il	PRON
avait	avoir	AUX
été	être	AUX
reçu	recevoir	VERB
par	par	ADP
la	le	DET
reine	reine	NOUN
,	,	PUNCTclause
en	en	ADP
se	se	PRON
rendant	rendre	VERB
à	à	ADP
l'	le	DET
Assemblée	Assemblée	PROPN
,	,	PUNCTclause
il	il	PRON
vit	vivre	VERB
des	un	DET
groupes	groupe	NOUN
et	et	CCONJ
entendit	entendre	VERB
des	un	DET
cris	cri	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
se	se	PRON
approcha	approcher	VERB
de	de	DET
ces	ce	NOUN
groupes	groupe	NOUN
,	,	PUNCTclause
et	et	CCONJ
se	se	PRON
informa	informer	VERB
de	de	DET
la	le	DET
cause	cause	NOUN
de	de	DET
ces	ce	ADJ
cris	cri	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
se	se	PRON
passait	passer	VERB
de	de	DET
petites	petit	ADJ
brochures	brochure	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
,	,	PUNCTclause
de temps en temps	de temps en temps	ADV
,	,	PUNCTclause
une	un	DET
voix	voix	NOUN
criait	crier	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
La	le	DET
Grande	grand	ADJ
Trahison	trahison	NOUN
de	de	DET
M.	M.	PROPN
de	de	DET
Mirabeau	Mirabeau	PROPN
!	!	PUNCTsent
la	le	DET
Grande	grand	ADJ
Trahison	trahison	NOUN
de	de	DET
M.	M.	PROPN
de	de	DET
Mirabeau	Mirabeau	PROPN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ha	ha	NOUN
!	!	PUNCTsent
ha	ha	NOUN
!	!	PUNCTsent
dit	dire	VERB
il	il	PRON
en	en	PRON
tirant	tirer	VERB
de	de	DET
sa	son	AUX
poche	pocher	VERB
une	un	DET
pièce	pièce	NOUN
de	de	DET
monnaie	monnayer	VERB
,	,	PUNCTclause
il	il	PRON
me	me	PRON
semble	sembler	VERB
que	que	SCONJ
cela	cela	PRON
me	me	PRON
regarde	regarder	VERB
!…	!…	PUNCTsent
Mon	mon	DET
ami	ami	NOUN
,	,	PUNCTclause
continua	continuer	VERB
il	il	PRON
en	en	PRON
se	se	PRON
adressant	adresser	VERB
au	au	ADP_DET
colporteur	colporteur	NOUN
qui	qui	PRON
distribuait	distribuer	VERB
la	le	DET
brochure	brochure	NOUN
,	,	PUNCTclause
et	et	CCONJ
qui	qui	PRON
en	en	PRON
avait	avoir	VERB
plusieurs	plusieurs	DET
milliers	millier	NOUN
dans	dans	ADP
des	un	DET
paniers	panier	NOUN
que	que	SCONJ
un	un	DET
âne	âne	NOUN
portait	porter	VERB
tranquillement	tranquillement	ADV
là	là	ADV
où	où	ADV
il	il	PRON
lui	lui	PRON
plaisait	plaire	VERB
de	de	DET
transporter	transporter	NOUN
sa	son	DET
boutique	boutique	NOUN
,	,	PUNCTclause
combien	combien	ADV
la	le	DET
Grande	grand	ADJ
Trahison	trahison	NOUN
de	de	DET
M.	M.	PROPN
de	de	DET
Mirabeau	Mirabeau	PROPN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
colporteur	colporteur	NOUN
regarda	regarder	VERB
Mirabeau	Mirabeau	PROPN
en face	en face	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Monsieur	monsieur	NOUN
le	le	DET
comte	comte	NOUN
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
,	,	PUNCTclause
je	je	PRON
la	le:PRON	PRON
donne	donner	VERB
pour	pour	ADP
rien	rien	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Puis	puis	CCONJ
,	,	PUNCTclause
plus	plus	ADV
bas	bas	ADJ
,	,	PUNCTclause
il	il	PRON
ajouta	ajouter	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
la	le	DET
brochure	brochure	NOUN
est	être	AUX
tirée	tirer	VERB
à	à	ADP
cent	cent	NUM
mille	mille	NUM
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mirabeau	Mirabeau	PROPN
se	se	PRON
éloigna	éloigner	VERB
pensif	pensif	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cette	ce	DET
brochure	brochure	NOUN
que	que	SCONJ
on	on	PRON
donnait	donner	VERB
pour	pour	ADP
rien	rien	PRON
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ce	ce	DET
colporteur	colporteur	NOUN
qui	qui	PRON
le	le:PRON	PRON
connaissait	connaître	VERB
…	…	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
sans doute	sans doute	ADV
la	le	DET
brochure	brochure	NOUN
était	être	AUX
elle	elle	ADP
une	un	PRON
de	de	DET
ces	ce	NOUN
publications	publication	ADP
stupides	stupide	NOUN
ou	ou	CCONJ
haineuses	haineux	NOUN
comme	comme	ADP
il	il	PRON
en	en	PRON
paraissait	paraître	VERB
par	par	ADP
milliers	millier	NOUN
à	à	ADP
cette	ce	DET
époque	époque	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
l'	le	DET
excès	excès	NOUN
de	de	DET
la	le	AUX
haine	haine	NOUN
ou	ou	CCONJ
l'	le	DET
excès	excès	NOUN
de	de	DET
l'	le:PRON	PRON
ineptie	ineptie	VERB
lui	lui	PRON
ôtait	ôter	VERB
tout	tout	ADJ
son	son	DET
danger	danger	NOUN
,	,	PUNCTclause
lui	lui	PRON
enlevait	enlever	VERB
toute	tout	ADJ
sa	son	DET
valeur	valeur	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mirabeau	Mirabeau	PROPN
jeta	jeter	VERB
les	le	DET
yeux	œil	NOUN
sur	sur	ADP
la	le	DET
première	premier	ADJ
page	page	NOUN
,	,	PUNCTclause
et	et	CCONJ
pâlit	pâlir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
première	premier	ADJ
page	page	NOUN
contenait	contenir	VERB
la	le	DET
nomenclature	nomenclature	NOUN
des	un	ADP_DET
dettes	dette	NOUN
de	de	DET
Mirabeau	Mirabeau	PROPN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
chose	chose	NOUN
étrange	étrange	ADJ
!	!	PUNCTsent
cette	ce	DET
nomenclature	nomenclature	NOUN
était	être	AUX
exacte	exact	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Deux	Deux	NUM
cent	cent	NUM
huit	huit	NUM
mille	mille	NUM
francs	franc	NOUN
!	!	PUNCTsent
↵↵	↵↵	PUNCTstruct
au-dessous de	au-dessous de	ADP
cette	ce	DET
nomenclature	nomenclature	NOUN
était	être	AUX
la	le	DET
date	date	NOUN
du	du	ADP_DET
jour	jour	NOUN
où	où	ADV
cette	ce	DET
somme	somme	NOUN
avait	avoir	AUX
été	être	AUX
