# columns = TERM LEMMA POS PROB
# identifier = dumas1855a-022
# creator = Dumas, Alexandre
# created = 1855
# isPartOf = La comtesse de Charny
# title = XXII. Chez la reine

↵↵↵	↵↵↵	PUNCTstruct
XXII	XXII	X
.	.	PUNCTsent
Chez	chez	ADP
la	le	DET
reine	reine	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Charny	Charny	PROPN
sortait	sortir	NOUN
de	de	DET
chez	chez	NOUN
le	le	DET
roi	roi	NOUN
le	le:PRON	PRON
cœur	cœur	VERB
plein	plein	ADJ
des	un	ADP_DET
sentiments	sentiment	NOUN
les	le	DET
plus	plus	ADV
opposés	opposé	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
le	le	DET
premier	premier	ADJ
de	de	DET
ces	ce	NOUN
sentiments	sentiment	ADJ
,	,	PUNCTclause
celui	celui	PRON
qui	qui	PRON
montait	monter	VERB
à	à	ADP
la	le	DET
surface	surface	NOUN
de	de	DET
ces	ce	NOUN
flots	flot	ADJ
de	de	DET
pensées	pensée	NOUN
roulant	roulant	ADJ
tumultueusement	tumultueusement	ADV
dans	dans	ADP
son	son	DET
cerveau	cerveau	NOUN
,	,	PUNCTclause
ce	ce	PRON
était	être	AUX
la	le	DET
reconnaissance	reconnaissance	NOUN
profonde	profond	ADJ
que	que	SCONJ
il	il	PRON
ressentait	ressentir	VERB
pour	pour	ADP
cette	ce	DET
confiance	confiance	NOUN
sans	sans	ADP
bornes	borner	VERB
que	que	SCONJ
le	le	DET
roi	roi	NOUN
venait	venir	VERB
de	de	DET
lui	lui	PRON
témoigner	témoigner	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cette	ce	DET
confiance	confiance	NOUN
,	,	PUNCTclause
en effet	en effet	ADV
,	,	PUNCTclause
lui	lui	PRON
imposait	imposer	VERB
des	un	DET
devoirs	devoir	NOUN
d'autant	d'autant	PUNCT
plus	plus	ADV
sacrés	sacrer	VERB
que	que	SCONJ
sa	son	DET
conscience	conscience	NOUN
était	être	AUX
loin de	loin de	ADP
être	être	AUX
muette	muet	ADJ
,	,	PUNCTclause
au	au	ADP_DET
souvenir	souvenir	NOUN
des	un	ADP_DET
torts	tort	NOUN
que	que	SCONJ
il	il	PRON
avait	avoir	AUX
envers	envers	ADP
ce	ce	DET
digne	digne	ADJ
roi	roi	NOUN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
au	au	ADP_DET
moment	moment	NOUN
du	du	ADP_DET
danger	danger	NOUN
,	,	PUNCTclause
posait	poser	VERB
sa	son	DET
main	main	NOUN
sur	sur	ADP
son	son	DET
épaule	épaule	NOUN
comme	comme	CCONJ
sur	sur	ADP
un	un	DET
fidèle	fidèle	ADJ
et	et	CCONJ
loyal	loyal	ADJ
appui	appui	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Aussi	aussi	ADV
plus	plus	ADV
Charny	Charny	PROPN
,	,	PUNCTclause
au	au	ADP_DET
fond	fond	NOUN
du	du	ADP_DET
cœur	cœur	NOUN
,	,	PUNCTclause
se	se	PRON
reconnaissait	reconnaître	VERB
de	de	DET
torts	tort	NOUN
envers	envers	ADP
son	son	DET
maître	maître	NOUN
,	,	PUNCTclause
plus	plus	ADV
il	il	PRON
était	être	AUX
prêt à	prêt à	ADP
se	se	PRON
dévouer	dévouer	VERB
pour	pour	ADP
lui	lui	PRON
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Et	et	CCONJ
plus	plus	ADV
ce	ce	DET
sentiment	sentiment	NOUN
de	de	DET
respectueux	respectueux	NOUN
dévouement	dévouement	ADJ
croissait	croître	VERB
dans	dans	ADP
le	le	DET
cœur	cœur	NOUN
du	du	ADP_DET
comte	comte	NOUN
,	,	PUNCTclause
plus	plus	ADV
décroissait	décroître	VERB
ce	ce	DET
sentiment	sentiment	NOUN
moins	moins	ADV
pur	pur	ADJ
que	que	SCONJ
,	,	PUNCTclause
pendant	pendant	ADP
des	un	DET
jours	jour	NOUN
,	,	PUNCTclause
des	un	DET
mois	mois	NOUN
,	,	PUNCTclause
des	un	DET
années	année	NOUN
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
voué	vouer	VERB
à	à	ADP
la	le	DET
reine	reine	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
ce	ce	PRON
est	être	AUX
pourquoi	pourquoi	ADV
Charny	Charny	PROPN
,	,	PUNCTclause
retenu	retenir	VERB
une	un	DET
première	premier	ADJ
fois	fois	NOUN
par	par	ADP
un	un	DET
vague	vague	NOUN
espoir	espoir	NOUN
né	naître	VERB
au	au	ADP_DET
milieu	milieu	NOUN
des	un	ADP_DET
dangers	danger	NOUN
,	,	PUNCTclause
comme	comme	ADP
ces	ce	DET
fleurs	fleur	NOUN
qui	qui	PRON
éclosent	éclore	VERB
sur	sur	ADP
les	le	DET
principes	principe	NOUN
et	et	CCONJ
qui	qui	PRON
parfument	parfumer	ADV
les	le	DET
abîmes	abîme	NOUN
,	,	PUNCTclause
espoir	espoir	NOUN
qui	qui	PRON
l'	le:PRON	PRON
avait	avoir	AUX
instinctivement	instinctivement	ADV
ramené	ramener	VERB
près de	près de	ADP
Andrée	Andrée	PROPN
,	,	PUNCTclause
Charny	Charny	PROPN
,	,	PUNCTclause
cet	ce	DET
espoir	espoir	NOUN
perdu	perdu	NOUN
,	,	PUNCTclause
venait	venir	VERB
de	de	DET
saisir	saisir	NOUN
avec	avec	ADP
empressement	empressement	ADV
une	un	DET
mission	mission	NOUN
qui	qui	PRON
l'	le:PRON	PRON
éloignait	éloigner	VERB
de	de	DET
la	le	AUX
cour	cour	NOUN
,	,	PUNCTclause
où	où	ADV
il	il	PRON
éprouvait	éprouver	VERB
ce	ce	DET
double	double	ADJ
tourment	tourment	NOUN
de	de	DET
être	être	AUX
encore	encore	ADV
aimé	aimer	VERB
de	de	DET
la	le	AUX
femme	femme	NOUN
que	que	SCONJ
il	il	PRON
ne	ne	ADV
aimait	aimer	VERB
plus	plus	ADV
,	,	PUNCTclause
et	et	CCONJ
de	de	DET
ne	ne	ADV
être	être	AUX
pas	pas	ADV
encore	encore	ADV
aimé	aimer	VERB
—	—	PUNCTclause
il	il	PRON
le	le	DET
croyait	croire	NOUN
du	du	ADP_DET
moins	moins	ADV
—	—	PUNCTclause
de	de	DET
la	le:PRON	PRON
femme	femme	ADP
que	que	SCONJ
il	il	PRON
aimait	aimer	VERB
déjà	déjà	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Profitant	profiter	VERB
donc	donc	ADV
de	de	DET
la	le	AUX
froideur	froideur	NOUN
qui	qui	PRON
,	,	PUNCTclause
depuis	depuis	ADP
quelques	quelque	DET
jours	jour	NOUN
,	,	PUNCTclause
se	se	PRON
était	être	AUX
introduite	introduire	VERB
dans	dans	ADP
ses	son	DET
relations	relation	NOUN
avec	avec	ADP
la	le	DET
reine	reine	NOUN
,	,	PUNCTclause
il	il	PRON
rentrait	rentrer	VERB
dans	dans	ADP
sa	son	DET
chambre	chambre	NOUN
,	,	PUNCTclause
décidé	décider	VERB
à	à	ADP
lui	lui	PRON
annoncer	annoncer	VERB
son	son	DET
départ	départ	NOUN
par	par	ADP
une	un	DET
simple	simple	ADJ
lettre	lettre	NOUN
,	,	PUNCTclause
lorsque	lorsque	SCONJ
,	,	PUNCTclause
à	à	ADP
sa	son	DET
porte	porte	NOUN
,	,	PUNCTclause
il	il	PRON
trouva	trouver	VERB
Weber	Weber	PROPN
qui	qui	PRON
l'	le:PRON	PRON
attendait	attendre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
reine	reine	NOUN
voulait	vouloir	VERB
lui	lui	PRON
parler	parler	VERB
et	et	CCONJ
désirait	désirer	VERB
le	le	DET
voir	voir	AUX
à l'instant même	à l'instant même	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
II	II	PRON
ne	ne	ADV
y	y	PRON
avait	avoir	VERB
pas	pas	ADV
moyen	moyen	ADJ
de	de	DET
se	se	PRON
soustraire	soustraire	VERB
à	à	ADP
ce	ce	DET
désir	désir	NOUN
de	de	DET
la	le:PRON	PRON
reine	reine	NOUN
.	.	PUNCTsent
Les	le	DET
désirs	désir	NOUN
des	un	ADP_DET
têtes	tête	NOUN
couronnées	couronné	ADJ
sont	être	AUX
des	un	DET
commandements	commandement	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Charny	Charny	PROPN
donna	donner	VERB
quelques	quelque	DET
