# columns = TERM LEMMA POS PROB
# identifier = dumas1855a-054
# creator = Dumas, Alexandre
# created = 1855
# isPartOf = La comtesse de Charny
# title = LIV. Où l’abbé Fortier donne une nouvelle preuve de son esprit contre-révolutionnaire

↵↵↵	↵↵↵	PUNCTstruct
		TOKEN
Où	où	ADV
l'	le	DET
abbé	abbé	NOUN
Fortier	Fortier	PROPN
donne	donner	VERB
une	un	DET
nouvelle	nouveau	ADJ
preuve	preuve	NOUN
de	de	DET
son	son	NOUN
esprit	esprit	VERB
contre-révolutionnaire	contre-révolutionnaire	ADJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
dimanche	dimanche	NOUN
suivant	suivant	ADJ
,	,	PUNCTclause
les	le	DET
habitants	habitant	NOUN
de	de	DET
Villers-Cotterêts	Villers-Cotterêts	PROPN
furent	être	AUX
réveillés	réveiller	VERB
par	par	ADP
le	le	DET
tambour	tambour	NOUN
,	,	PUNCTclause
battant	battre	VERB
avec	avec	ADP
acharnement	acharnement	NOUN
le	le	DET
rappel	rappel	NOUN
dès	dès	ADP
cinq	cinq	NUM
heures	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Rien	rien	PRON
ne	ne	ADV
est	être	AUX
plus	plus	ADV
impertinent	impertinent	ADJ
,	,	PUNCTclause
à	à	ADP
mon	mon	DET
avis	avis	NOUN
,	,	PUNCTclause
que	que	SCONJ
cette	ce	DET
façon	façon	NOUN
de	de	DET
réveiller	réveiller	VERB
une	un	DET
population	population	NOUN
dont	dont	PRON
la	le	DET
majorité	majorité	NOUN
,	,	PUNCTclause
presque	presque	ADV
toujours	toujours	ADV
,	,	PUNCTclause
il	il	PRON
faut	falloir	VERB
le	le	DET
dire	dire	NOUN
,	,	PUNCTclause
préférerait	préférer	VERB
achever	achever	VERB
tranquillement	tranquillement	ADV
sa	son	DET
nuit	nuit	NOUN
,	,	PUNCTclause
et	et	CCONJ
compléter	compléter	VERB
les	le	DET
sept	sept	NUM
heures	heure	NOUN
de	de	DET
sommeil	sommeil	NOUN
dont	dont	PRON
,	,	PUNCTclause
suivant	suivant	ADP
l'	le	DET
hygiène	hygiène	NOUN
populaire	populaire	ADJ
,	,	PUNCTclause
tout	tout	ADJ
homme	homme	NOUN
a	avoir	VERB
besoin	besoin	NOUN
pour	pour	ADP
se	se	PRON
conserver	conserver	VERB
dispos	dispos	ADJ
et	et	CCONJ
bien	bien	ADV
portant	porter	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Mais	mais	CCONJ
,	,	PUNCTclause
à	à	ADP
toutes	tout	ADJ
les	le	DET
époques	époque	NOUN
de	de	DET
révolution	révolution	NOUN
,	,	PUNCTclause
il	il	PRON
en	en	PRON
est	être	AUX
ainsi	ainsi	ADV
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
quand	quand	SCONJ
on	on	PRON
entre	entrer	VERB
dans	dans	ADP
une	un	DET
de	de	DET
ces	ce	ADJ
périodes	période	NOUN
de	de	DET
agitation	agitation	NOUN
et	et	CCONJ
de	de	DET
progrès	progrès	NOUN
,	,	PUNCTclause
il	il	PRON
faut	falloir	VERB
mettre	mettre	VERB
philosophiquement	philosophiquement	NOUN
le	le	DET
sommeil	sommeil	NOUN
au	au	ADP_DET
nombre	nombre	NOUN
des	un	ADP_DET
sacrifices	sacrifice	NOUN
à	à	ADP
faire	faire	AUX
à	à	ADP
