# columns = TERM LEMMA POS PROB
# identifier = sand1847c-19
# creator = Sand, George
# created = 1847
# isPartOf = Le Piccinino
# title = XVIII. Les moines.

↵↵↵	↵↵↵	PUNCTstruct
XVIII	XVIII	X
.	.	PUNCTsent
Les	le	DET
moines	moine	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Combien	combien	ADV
de	de	ADP
minutes	minute	NOUN
,	,	PUNCTclause
ou	ou	CCONJ
de	de	ADP
secondes	second	NOUN
seulement	seulement	ADV
,	,	PUNCTclause
se	se	PRON
écoulèrent	écouler	VERB
pendant que	pendant que	SCONJ
Michel	Michel	PROPN
fut	être	AUX
plongé	plonger	VERB
dans	dans	ADP
cet	ce	DET
accablement	accablement	NOUN
insurmontable	insurmontable	ADJ
,	,	PUNCTclause
il	il	PRON
ne	ne	ADV
en	en	PRON
ne	ne	ADV
eut	avoir	VERB
pas	pas	ADV
conscience	conscience	NOUN
.	.	PUNCTsent
La	le	DET
force	force	NOUN
de	de	ADP
l'	le	DET
imagination	imagination	NOUN
,	,	PUNCTclause
rapidement	rapidement	ADV
emportée	emporter	VERB
dans	dans	ADP
le	le	DET
domaine	domaine	NOUN
des	un	ADP_DET
songes	songe	NOUN
,	,	PUNCTclause
fait	fait	NOUN
tant de	tant de	DET
chemin	chemin	NOUN
et	et	CCONJ
franchit	franchir	VERB
tant de	tant de	DET
obstacles	obstacle	NOUN
de	de	ADP
un	un	DET
seul	seul	ADJ
bond	bond	NOUN
,	,	PUNCTclause
que	que	SCONJ
le	le	DET
temps	temps	NOUN
ne	ne	ADV
peut	pouvoir	VERB
plus	plus	ADV
lui	lui	PRON
servir	servir	VERB
de	de	ADP
mesure	mesure	NOUN
,	,	PUNCTclause
surtout	surtout	ADV
dans	dans	ADP
le	le	DET
premier	premier	ADJ
sommeil	sommeil	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Michel	Michel	PROPN
fit	faire	VERB
un	un	DET
rêve	rêve	NOUN
étrange	étrange	ADJ
.	.	PUNCTsent
Une	un	DET
femme	femme	NOUN
entrait	entrer	VERB
doucement	doucement	ADV
dans	dans	ADP
la	le	DET
grotte	grotte	NOUN
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
approchait	approcher	VERB
de	de	ADP
lui	lui	PRON
,	,	PUNCTclause
elle	elle	PRON
se	se	PRON
penchait	pencher	VERB
sur	sur	ADP
son	son	DET
visage	visage	NOUN
,	,	PUNCTclause
elle	elle	PRON
le	le:PRON	PRON
contemplait	contempler	VERB
longtemps	longtemps	ADV
;	;	PUNCTclause
il	il	PRON
sentait	sentir	VERB
sa	son	DET
respiration	respiration	NOUN
embaumée	embaumer	VERB
caresser	caresser	VERB
son	son	DET
front	front	NOUN
,	,	PUNCTclause
il	il	PRON
croyait	croire	VERB
sentir	sentir	VERB
aussi	aussi	ADV
la	le	DET
chaleur	chaleur	NOUN
de	de	ADP
son	son	DET
regard	regard	NOUN
attaché	attacher	VERB
sur	sur	ADP
lui	lui	PRON
avec	avec	ADP
passion	passion	NOUN
.	.	PUNCTsent
Mais	mais	CCONJ
il	il	PRON
ne	ne	ADV
pouvait	pouvoir	VERB
la	le:PRON	PRON
voir	voir	VERB
,	,	PUNCTclause
il	il	PRON
faisait	faire	VERB
nuit	nuit	NOUN
dans	dans	ADP
la	le	DET
grotte	grotte	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
d'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
il	il	PRON
lui	lui	PRON
était	être	AUX
impossible	impossible	ADJ
de	de	ADP
soulever	soulever	VERB
ses	son	DET
paupières	paupière	NOUN
appesanties	appesantir	VERB
;	;	PUNCTclause
mais	mais	CCONJ
ce	ce	PRON
était	être	AUX
Agathe	Agathe	PROPN
:	:	PUNCTclause
le	le	DET
sein	sein	NOUN
de	de	ADP
Michel	Michel	PROPN
,	,	PUNCTclause
embrasé	embraser	VERB
par	par	ADP
la	le	DET
présence	présence	NOUN
de	de	ADP
cette	ce	DET
