# columns = TERM LEMMA POS PROB
# identifier = dumas1856-10
# creator = Dumas, Alexandre
# created = 1857
# isPartOf = Les Compagnons de Jéhu
# title = X – La famille de Roland

↵↵↵	↵↵↵	PUNCTstruct
X	X	NUM
—	—	PUNCTclause
La	le	DET
famille	famille	NOUN
de	de	ADP
Roland	Roland	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cette	ce	DET
voiture	voiture	NOUN
qui	qui	PRON
se	se	PRON
arrêtait	arrêter	VERB
à	à	ADP
la	le	DET
porte	porte	NOUN
était	être	AUX
celle	celle	PRON
qui	qui	PRON
ramenait	ramener	VERB
à	à	ADP
sa	son	DET
famille	famille	NOUN
Roland	Roland	PROPN
,	,	PUNCTclause
accompagné	accompagner	VERB
de	de	ADP
sir	sir	NOUN
John	John	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
était	être	AUX
si	si	ADV
loin de	loin de	ADP
l'	le	DET
attendre	attendre	VERB
,	,	PUNCTclause
que	que	PRON
,	,	PUNCTclause
nous	nous	PRON
l'	le:PRON	PRON
avons	avoir	AUX
dit	dire	VERB
,	,	PUNCTclause
toutes	tout	ADJ
les	le	DET
lumières	lumière	NOUN
de	de	ADP
la	le	DET
maison	maison	NOUN
étaient	être	AUX
éteintes	éteint	ADJ
,	,	PUNCTclause
toutes	tout	ADJ
les	le	DET
fenêtres	fenêtre	NOUN
dans	dans	ADP
l'	le	DET
obscurité	obscurité	NOUN
,	,	PUNCTclause
même	même	ADV
celle	celle	PRON
de	de	ADP
Amélie	Amélie	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
postillon	postillon	NOUN
,	,	PUNCTclause
depuis	depuis	ADP
cinq	cinq	NUM
cents	cents	NUM
pas	pas	ADV
,	,	PUNCTclause
faisait	faire	VERB
bien	bien	ADV
claquer	claquer	VERB
son	son	DET
fouet	fouet	NOUN
à	à	ADP
outrance	outrance	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
le	le	DET
bruit	bruit	NOUN
était	être	AUX
insuffisant	insuffisant	ADJ
pour	pour	ADP
réveiller	réveiller	VERB
des	un	DET
provinciaux	provincial	NOUN
dans	dans	ADP
leur	leur	DET
premier	premier	ADJ
sommeil	sommeil	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
voiture	voiture	NOUN
une fois	une fois	ADP
arrêtée	arrêter	VERB
,	,	PUNCTclause
Roland	Roland	PROPN
ouvrit	ouvrir	VERB
la	le	DET
portière	portier	NOUN
,	,	PUNCTclause
sauta	sauter	VERB
à	à	ADP
terre	terre	NOUN
sans	sans	ADP
toucher	toucher	VERB
le	le	DET
marchepied	marchepied	NOUN
,	,	PUNCTclause
et	et	CCONJ
se	se	PRON
pendit	pendre	VERB
à	à	ADP
la	le	DET
sonnette	sonnette	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Cela	cela	PRON
dura	durer	VERB
cinq	cinq	NUM
minutes	minute	NOUN
pendant	pendant	ADP
lesquelles	lesquelles	PRON
,	,	PUNCTclause
après	après	ADP
chaque	chaque	DET
sonnerie	sonnerie	NOUN
,	,	PUNCTclause
Roland	Roland	PROPN
se	se	PRON
retournait	retourner	VERB
vers	vers	ADP
la	le	DET
voiture	voiture	NOUN
en	en	ADP
disant	dire	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Ne	ne	ADV
vous	vous	PRON
impatientez	impatienter	VERB
pas	pas	ADV
,	,	PUNCTclause
sir	sir	NOUN
John	John	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Enfin	enfin	ADV
,	,	PUNCTclause
une	un	DET
fenêtre	fenêtre	NOUN
se	se	PRON
ouvrit	ouvrir	VERB
et	et	CCONJ
une	un	DET
voix	voix	NOUN
enfantine	enfantin	ADJ
,	,	PUNCTclause
mais	mais	CCONJ
ferme	ferme	ADJ
,	,	PUNCTclause
cria	crier	VERB
:	:	PUNCTclause
↵↵	↵↵	PUNCTstruct
