# columns = TERM LEMMA POS PROB
# identifier = sand1872b-21
# creator = Sand, George
# created = 1872
# isPartOf = Nanon
# title = XXI

↵↵↵	↵↵↵	PUNCTstruct
XXI	XXI	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Je	je	PRON
ne	ne	ADV
ai	avoir	VERB
pas	pas	ADV
besoin	besoin	NOUN
de	de	ADP
dire	dire	VERB
avec	avec	ADP
quelle	quel	DET
joie	joie	NOUN
le	le	DET
pauvre	pauvre	NOUN
prieur	prieur	NOUN
me	me	PRON
vit	vivre	VERB
revenir	revenir	VERB
.	.	PUNCTsent
Il	il	PRON
osait	oser	VERB
à peine	à peine	ADV
compter	compter	VERB
sur	sur	ADP
un	un	DET
si	si	SCONJ
prompt	prompt	ADJ
retour	retour	NOUN
.	.	PUNCTsent
Son	son	DET
grand	grand	ADJ
contentement	contentement	NOUN
me	me	PRON
fit	faire	AUX
un	un	DET
peu	peu	ADV
oublier	oublier	VERB
le	le	DET
chagrin	chagrin	NOUN
que	que	PRON
je	je	PRON
avais	avoir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Ne	ne	ADV
me	me	PRON
sachez	savoir	VERB
point	point	ADV
de	de	ADP
gré	gré	NOUN
de	de	ADP
ce	ce	DET
que	que	SCONJ
je	je	PRON
fais	faire	VERB
pour	pour	ADP
vous	vous	PRON
,	,	PUNCTclause
lui	lui	PRON
dis	dire	VERB
je	je	PRON
;	;	PUNCTclause
puisque	puisque	SCONJ
Émilien	Émilien	PROPN
est	être	AUX
parti	partir	VERB
,	,	PUNCTclause
je	je	PRON
ne	ne	ADV
vous	vous	PRON
fais	faire	VERB
point	point	ADV
de	de	ADP
sacrifice	sacrifice	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
cela	cela	PRON
me	me	PRON
console	consoler	VERB
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
,	,	PUNCTclause
de	de	ADP
te	te	PRON
en	en	PRON
avoir	avoir	AUX
demandé	demander	VERB
un	un	DET
.	.	PUNCTsent
Ton	ton	DET
mérite	mérite	NOUN
ne	ne	ADV
en	en	PRON
est	être	AUX
pas	pas	ADV
moindre	moindre	ADJ
,	,	PUNCTclause
ma	mon	DET
fille	fille	NOUN
,	,	PUNCTclause
car	car	CCONJ
tu	tu	PRON
croyais	croire	VERB
me	me	PRON
sacrifier	sacrifier	VERB
une	un	DET
saison	saison	NOUN
de	de	ADP
bonheur	bonheur	NOUN
avec	avec	ADP
ton	ton	DET
ami	ami	NOUN
,	,	PUNCTclause
et	et	CCONJ
tu	tu	PRON
te	te	PRON
y	y	PRON
soumettais	soumettre	VERB
résolument	résolument	ADV
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Les	le	DET
paroles	parole	NOUN
du	du	ADP_DET
prieur	prieur	NOUN
me	me	PRON
firent	faire	VERB
rougir	rougir	VERB
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
comme	comme	SCONJ
il	il	PRON
avait	avoir	AUX
l'	le	DET
œil	œil	NOUN
bon	bon	ADJ
,	,	PUNCTclause
il	il	PRON
se	se	PRON
en	en	ADP
aperçut	apercevoir	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Ne	ne	ADV
sois	être	VERB
pas	pas	ADV
confuse	confus	ADJ
,	,	PUNCTclause
reprit	reprendre	VERB
il	il	PRON
,	,	PUNCTclause
de	de	ADP
cette	ce	DET
grande	grand	ADJ
amitié	amitié	NOUN
que	que	SCONJ
tu	tu	PRON
lui	lui	PRON
portes	porter	VERB
.	.	PUNCTsent
il y a	il y a	VERB
longtemps	longtemps	ADV
que	que	SCONJ
je	je	PRON
la	le:PRON	PRON
sais	savoir	VERB
bonne	bon	ADJ
et	et	CCONJ
honnête	honnête	ADJ
,	,	PUNCTclause
car	car	CCONJ
je	je	PRON
ne	ne	ADV
dormais	dormir	VERB
pas	pas	ADV
toujours	toujours	ADV
si	si	ADV
dru	dru	ADJ
que	que	SCONJ
