# columns = TERM LEMMA POS PROB
# identifier = dumas1846d-46
# creator = Dumas, Alexandre
# created = 1846
# isPartOf = La Dame de Monsoreau
# title = XXI. Comment Chicot fit une visite à Bussy, et de ce qui s’ensuivit.

↵↵↵	↵↵↵	PUNCTstruct
XXI	XXI	NOUN
.	.	PUNCTsent
Comment	comment	ADV
Chicot	Chicot	PROPN
fit	faire	AUX
une	un	DET
visite	visite	NOUN
à	à	ADP
Bussy	Bussy	PROPN
,	,	PUNCTclause
et	et	CCONJ
de	de	DET
ce	ce	PRON
qui	qui	PRON
se	se	PRON
ensuivit	ensuivre	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
lendemain	lendemain	NOUN
de	de	DET
ce	ce	PRON
jour	jour	VERB
,	,	PUNCTclause
ou	ou	CCONJ
plutôt	plutôt	ADV
de	de	DET
cette	ce	NOUN
nuit	nuit	NOUN
,	,	PUNCTclause
Bussy	Bussy	PROPN
,	,	PUNCTclause
vers	vers	ADP
neuf	neuf	NUM
heures	heure	NOUN
du	du	ADP_DET
matin	matin	NOUN
,	,	PUNCTclause
déjeunait	déjeuner	VERB
tranquillement	tranquillement	ADV
avec	avec	ADP
Remy	Remy	PROPN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
en	en	ADP
sa	son	DET
qualité	qualité	NOUN
de	de	DET
médecin	médecin	NOUN
,	,	PUNCTclause
lui	lui	PRON
ordonnait	ordonner	VERB
des	un	DET
confortants	confortants	NOUN
;	;	PUNCTclause
ils	ils	PRON
causaient	causer	VERB
des	un	DET
événements	événement	NOUN
de	de	DET
la	le:PRON	PRON
veille	veiller	VERB
,	,	PUNCTclause
et	et	CCONJ
Remy	Remy	PROPN
cherchait	chercher	VERB
à	à	ADP
se	se	PRON
rappeler	rappeler	VERB
les	le	DET
légendes	légende	NOUN
des	un	ADP_DET
fresques	fresque	NOUN
de	de	DET
la	la	NUM
petite	petit	ADJ
église	église	NOUN
de	de	DET
Sainte-Marie-l'Égyptienne	Sainte-Marie-l'Égyptienne	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Dis	dire	VERB
donc	donc	ADV
,	,	PUNCTclause
Remy	Remy	PROPN
,	,	PUNCTclause
lui	lui	PRON
demanda	demander	VERB
tout	tout	ADJ
à	à	ADP
coup	coup	NOUN
Bussy	Bussy	PROPN
,	,	PUNCTclause
ne	ne	ADV
te	te	ADJ
a	avoir	AUX
il	il	AUX
pas	pas	ADV
semblé	sembler	VERB
reconnaître	reconnaître	VERB
ce	ce	DET
gentilhomme	gentilhomme	NOUN
que	que	SCONJ
on	on	PRON
trempait	tremper	VERB
dans	dans	ADP
une	un	DET
cuve	cuve	NOUN
,	,	PUNCTclause
quand	quand	SCONJ
nous	nous	PRON
sommes	être	AUX
passés	passer	VERB
au	au	ADP_DET
coin	coin	NOUN
de	de	DET
la	le:PRON	PRON
rue	ruer	VERB
Coquillière	Coquillière	PROPN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
sans doute	sans doute	ADV
,	,	PUNCTclause
monsieur	monsieur	NOUN
le	le	DET
comte	comte	NOUN
:	:	PUNCTclause
et	et	CCONJ
même	même	ADV
à	à	ADP
ce	ce	DET
point	point	NOUN
que	que	SCONJ
,	,	PUNCTclause
depuis	depuis	ADP
ce	ce	DET
moment	moment	NOUN
,	,	PUNCTclause
je	je	PRON
cherche	chercher	VERB
à	à	ADP
me	me	PRON
rappeler	rappeler	VERB
son	son	DET
nom	nom	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Tu	tu	ADJ
ne	ne	ADV
l'	le:PRON	PRON
as	avoir	AUX
donc	donc	ADV
pas	pas	ADV
reconnu	reconnaître	VERB
non	non	INTJ
plus	plus	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Non	non	INTJ
.	.	PUNCTsent
Il	il	PRON
était	être	AUX
déjà	déjà	ADV
bien	bien	ADV
bleu	bleu	ADJ
.	.	PUNCTsent
