# columns = TERM LEMMA POS PROB
# identifier = balzac1843FC38-02
# creator = Balzac, Honoré de
# created = 1843
# modified = 1843
# isPartOf = Illusions perdues. Études de mœurs. Scènes de la vie de province
# title = Deuxième partie.  Un grand homme de province à Paris

↵↵↵	↵↵↵	PUNCTstruct
Deuxième	deuxième	ADJ
partie	partie	NOUN
Un	un	DET
grand	grand	ADJ
homme	homme	NOUN
de	de	DET
province	province	NOUN
à	à	ADP
Paris	Paris	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Ni	ni	CCONJ
Lucien	Lucien	PROPN
,	,	PUNCTclause
ni	ni	CCONJ
madame	madame	NOUN
de	de	DET
Bargeton	Bargeton	PROPN
,	,	PUNCTclause
ni	ni	CCONJ
Gentil	Gentil	PROPN
,	,	PUNCTclause
ni	ni	CCONJ
Albertine	Albertine	PROPN
,	,	PUNCTclause
la	le	DET
femme de chambre	femme de chambre	NOUN
,	,	PUNCTclause
ne	ne	ADV
parlèrent	parler	VERB
jamais	jamais	ADV
des	un	DET
événements	événement	NOUN
de	de	DET
ce	ce	NOUN
voyage	voyage	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
il	il	PRON
est	être	AUX
à	à	ADP
croire	croire	VERB
que	que	SCONJ
la	le	DET
présence	présence	NOUN
continuelle	continuel	ADJ
des	un	ADP_DET
gens	gens	NOUN
le	le	DET
rendit	rendre	NOUN
fort	fort	ADJ
maussade	maussade	ADJ
pour	pour	ADP
un	un	DET
amoureux	amoureux	NOUN
qui	qui	PRON
se	se	PRON
attendait	attendre	VERB
à	à	ADP
tous	tout	ADJ
les	le	DET
plaisirs	plaisir	NOUN
de	de	DET
un	un	NUM
enlèvement	enlèvement	NOUN
.	.	PUNCTsent
Lucien	Lucien	PROPN
,	,	PUNCTclause
qui	qui	PRON
allait	aller	VERB
en	en	ADP
poste	poste	NOUN
pour	pour	ADP
la première fois	la première fois	ADV
de	de	DET
sa	son	AUX
vie	vie	NOUN
,	,	PUNCTclause
fut	être	AUX
très-ébahi	très-ébahi	ADV
de	de	DET
voir	voir	AUX
semer	semer	VERB
sur	sur	ADP
la	le	DET
route	route	NOUN
de	de	DET
Angoulême	Angoulême	PROPN
à	à	ADP
Paris	Paris	PROPN
presque	presque	ADV
toute	tout	ADJ
la	le	DET
somme	somme	NOUN
que	que	SCONJ
il	il	PRON
destinait	destiner	VERB
à	à	ADP
sa	son	DET
vie	vie	NOUN
de	de	DET
une	un	PRON
année	année	ADP_DET
.	.	PUNCTsent
Comme	comme	ADP
les	le	DET
hommes	homme	NOUN
qui	qui	PRON
unissent	unir	VERB
les	le	DET
grâces	grâce	NOUN
de	de	DET
l'	le:PRON	PRON
enfance	enfance	VERB
à	à	ADP
la	le	DET
force	force	NOUN
du	du	ADP_DET
talent	taler	VERB
,	,	PUNCTclause
il	il	PRON
eut	avoir	VERB
le	le	DET
tort	tort	NOUN
de	de	DET
exprimer	exprimer	NOUN
ses	son	DET
naïfs	naïf	NOUN
étonnements	étonnement	ADJ
à	à	ADP
l'	le	DET
aspect	aspect	NOUN
des	un	ADP_DET
choses	choser	VERB
nouvelles	nouveau	ADJ
pour	pour	ADP
lui	lui	PRON
.	.	PUNCTsent
Un	un	DET
homme	homme	NOUN
doit	devoir	VERB
bien	bien	ADV
étudier	étudier	VERB
une	un	DET
femme	femme	NOUN
avant de	avant de	ADP
lui	lui	PRON
laisser	laisser	VERB
voir	voir	AUX
ses	son	DET
émotions	émotion	NOUN
et	et	CCONJ
ses	son	DET
pensées	pensée	NOUN
comme	comme	ADP
elles	elles	PRON
se	se	PRON
produisent	produire	VERB
.	.	PUNCTsent
Une	un	DET
maîtresse	maître	NOUN
aussi	aussi	ADV
tendre	tendre	VERB
que	que	SCONJ
grande	grand	ADJ
sourit	sourire	NOUN
aux	au	ADP_DET
enfantillages	enfantillage	NOUN
et	et	CCONJ
les	le	DET
comprend	comprendre	NOUN
;	;	PUNCTclause
mais	mais	CCONJ
pour	pour	ADP
peu	peu	ADV
que	que	SCONJ
elle	elle	PRON
ait	avoir	AUX
de	de	DET
la	le	AUX
vanité	vanité	NOUN
,	,	PUNCTclause
elle	elle	PRON
ne	ne	ADV
pardonne	pardonner	VERB
pas	pas	ADV
à	à	ADP
son	son	DET
amant	amant	NOUN
de	de	DET
se	se	PRON
être	être	AUX
montré	montrer	VERB
enfant	enfant	NOUN
,	,	PUNCTclause
vain	vain	ADJ
ou	ou	CCONJ
petit	petit	ADJ
.	.	PUNCTsent
beaucoup de	beaucoup de	DET
femmes	femme	NOUN
portent	porter	VERB
une	un	DET
si	si	SCONJ
grande	grand	ADJ
exagération	exagération	NOUN
dans	dans	ADP
leur	leur	DET
culte	culte	NOUN
,	,	PUNCTclause
que	que	SCONJ
elles	elles	PRON
veulent	vouloir	VERB
toujours	toujours	ADV
trouver	trouver	VERB
un	un	DET
dieu	dieu	NOUN
dans	dans	ADP
leur	leur	DET
idole	idole	NOUN
;	;	PUNCTclause
tandis que	tandis que	SCONJ
celles	celle	PRON
qui	qui	PRON
aiment	aimer	VERB
un	un	DET
homme	homme	NOUN
pour	pour	ADP
lui-même	lui-même	PRON
avant de	avant de	ADP
l'	le	DET
aimer	aimer	NOUN
pour	pour	ADP
elles	elles	PRON
,	,	PUNCTclause
adorent	adorer	VERB
ses	son	DET
petitesses	petitesse	NOUN
autant	autant	ADV
que	que	SCONJ
ses	son	DET
grandeurs	grandeur	NOUN
.	.	PUNCTsent
Lucien	Lucien	PROPN
ne	ne	ADV
avait	avoir	VERB
pas	pas	ADV
encore	encore	ADV
deviné	deviner	VERB
que	que	SCONJ
chez	chez	ADP
madame	madame	NOUN
de	de	DET
Bargeton	Bargeton	PROPN
l'	le	DET
amour	amour	NOUN
était	être	AUX
greffé	greffé	ADJ
sur	sur	ADP
l'	le	DET
orgueil	orgueil	NOUN
.	.	PUNCTsent
Il	il	PRON
eut	avoir	VERB
le	le	DET
tort	tort	NOUN
de	de	DET
ne	ne	ADV
pas	pas	ADV
se	se	PRON
expliquer	expliquer	VERB
certains	certain	DET
sourires	sourire	NOUN
qui	qui	PRON
échappèrent	échapper	VERB
à	à	ADP
Louise	Louise	PROPN
durant	durant	ADP
ce	ce	DET
voyage	voyage	NOUN
,	,	PUNCTclause
quand	quand	SCONJ
,	,	PUNCTclause
au lieu de	au lieu de	ADP
les	le	DET
contenir	contenir	NOUN
,	,	PUNCTclause
il	il	PRON
se	se	PRON
laissait	laisser	VERB
aller	aller	VERB
à	à	ADP
ses	son	DET
gentillesses	gentillesse	NOUN
de	de	DET
jeune	jeune	ADJ
rat	rat	NOUN
sorti	sortir	VERB
de	de	DET
son	son	NOUN
trou	trou	CCONJ
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Les	le	DET
voyageurs	voyageur	NOUN
