# columns = TERM LEMMA POS PROB
# identifier = sand1859c-08
# creator = Sand, George
# created = 1859
# isPartOf = L’homme de neige
# title = VII

↵↵↵	↵↵↵	PUNCTstruct
VII	VII	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
On	on	PRON
ne	ne	ADV
a	avoir	AUX
peut-être	peut-être	ADV
pas	pas	ADV
oublié	oublier	VERB
que	que	SCONJ
le	le	DET
vieux	vieux	ADJ
Stenson	Stenson	PROPN
habitait	habiter	VERB
un	un	DET
corps	corps	NOUN
de	de	DET
logis	logis	NOUN
situé	situer	VERB
au	au	ADP_DET
fond	fond	NOUN
de	de	DET
la	la	NUM
seconde	second	ADJ
petite	petit	ADJ
cour	cour	NOUN
ou	ou	CCONJ
préau	préau	NOUN
dont	dont	PRON
se	se	PRON
composait	composer	VERB
avec	avec	ADP
la	le	DET
première	premier	ADJ
enceinte	enceinte	NOUN
,	,	PUNCTclause
un	un	DET
peu	peu	NOUN
plus	plus	ADV
vaste	vaste	ADJ
,	,	PUNCTclause
le	le	DET
manoir	manoir	NOUN
délabré	délabrer	VERB
du	du	ADP_DET
Stollborg	Stollborg	PROPN
.	.	PUNCTsent
l'	le	DET
histoire	histoire	NOUN
de	de	DET
l'	le	NOUN
établissement	établissement	NOUN
de	de	DET
cet	ce	NOUN
ancien	ancien	ADJ
château	château	NOUN
était	être	AUX
une	un	DET
légende	légende	NOUN
;	;	PUNCTclause
à	à	ADP
l'	le	DET
époque	époque	NOUN
du	du	ADP_DET
christianisme	christianisme	NOUN
en	en	ADP
Suède	Suède	PROPN
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
poussé	pousser	VERB
tout	tout	ADJ
seul	seul	ADJ
sur	sur	ADP
le	le	DET
rocher	rocher	NOUN
dans	dans	ADP
l'	le	DET
espace	espace	NOUN
de	de	DET
une	une	NUM
nuit	nuit	NOUN
,	,	PUNCTclause
parce que	parce que	SCONJ
le	le	DET
châtelain	châtelain	NOUN
,	,	PUNCTclause
alors	alors	ADV
païen	païen	ADJ
,	,	PUNCTclause
se	se	PRON
voyant	voir	VERB
menacé	menacer	VERB
,	,	PUNCTclause
dans	dans	ADP
sa	son	DET
maison	maison	NOUN
de	de	DET
bois	bois	NOUN
,	,	PUNCTclause
de	de	DET
être	être	AUX
emporté	emporter	VERB
au	au	ADP_DET
fond	fond	NOUN
du	du	ADP_DET
lac	lac	NOUN
par	par	ADP
une	un	DET
violente	violent	ADJ
tempête	tempête	NOUN
de	de	DET
automne	automne	NOUN
,	,	PUNCTclause
avait	avoir	AUX
fait	faire	AUX
vœu	vœu	NOUN
de	de	DET
embrasser	embrasser	VERB
la	le	DET
religion	religion	NOUN
nouvelle	nouveau	ADJ
,	,	PUNCTclause
si	si	SCONJ
le	le	DET
ciel	ciel	NOUN
le	le	DET
préservait	préserver	NOUN
du	du	ADP_DET
coups de vent	coups de vent	NOUN
.	.	PUNCTsent
Déjà	déjà	ADV
le	le	DET
toit	toit	NOUN
venait	venir	VERB
de	de	DET
être	être	AUX
emporté	emporter	VERB
;	;	PUNCTclause
mais	mais	CCONJ
à peine	à peine	ADV
le	le	DET
vœu	vœu	NOUN
fut	être	AUX
il	il	PRON
prononcé	prononcer	VERB
,	,	PUNCTclause
que	que	SCONJ
un	un	DET
donjon	donjon	NOUN
de	de	DET
granit	granit	NOUN
se	se	PRON
éleva	élever	VERB
comme	comme	ADP
par	par	ADP
enchantement	enchantement	NOUN
des	un	ADP_DET
entrailles	entrailles	NOUN
du	du	ADP_DET
rocher	rocher	NOUN
,	,	PUNCTclause
et	et	CCONJ
,	,	PUNCTclause
le	le	DET
châtelain	châtelain	NOUN
se	se	PRON
étant	être	AUX
fait	faire	AUX
baptiser	baptiser	VERB
,	,	PUNCTclause
jamais	jamais	ADV
plus	plus	ADV
l'	le	DET
ouragan	ouragan	NOUN
ne	ne	ADV
ébranla	ébranler	DET
sa	son	AUX
puissante	puissant	ADJ
et	et	CCONJ
solide	solide	ADJ
demeure	demeurer	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
en dépit de	en dépit de	ADP
cette	ce	DET
véridique	véridique	ADJ
histoire	histoire	NOUN
,	,	PUNCTclause
les	le	DET
antiquaires	antiquaire	NOUN
du	du	ADP_DET
pays	pays	NOUN
osaient	oser	VERB
dire	dire	VERB
que	que	SCONJ
la	le	DET
tour	tour	NOUN
carrée	carré	ADJ
du	du	ADP_DET
Stollborg	Stollborg	PROPN
ne	ne	ADV
datait	dater	VERB
que	que	ADV
de	de	DET
l'	le	NOUN
époque	époque	NOUN
du	du	ADP_DET
roi	roi	NOUN
Birger	Birger	PROPN
,	,	PUNCTclause
c'est-à-dire	c'est-à-dire	CCONJ
du	du	ADP_DET
14e	14e	ADJ
siècle	siècle	NOUN
.	.	PUNCTsent
quoi que	quoi que	SCONJ
il	il	PRON
en	en	PRON
soit	soit	CCONJ
,	,	PUNCTclause
le	le	DET
château	château	NOUN
et	et	CCONJ
le	le	DET
petit	petit	ADJ
domaine	domaine	NOUN
avaient	avoir	AUX
été	être	AUX
acquis	acquérir	VERB
par	par	ADP
un	un	DET
brave	brave	ADJ
gentilhomme	gentilhomme	NOUN
du	du	ADP_DET
nom	nom	NOUN
de	de	DET
Waldemora	Waldemora	PROPN
,	,	PUNCTclause
au	au	ADP_DET
15e	15e	ADJ
siècle	siècle	NOUN
.	.	PUNCTsent
Au	au	ADP_DET
17e	17e	ADJ
,	,	PUNCTclause
Olaf	Olaf	PROPN
de	de	DET
Waldemora	Waldemora	PROPN
devint	devenir	VERB
le	le	DET
favori	favori	NOUN
de	de	DET
la	le	AUX
reine	reine	NOUN
Christine	Christine	PROPN
,	,	PUNCTclause
qui	qui	PRON
,	,	PUNCTclause
en vertu de	en vertu de	ADP
une	un	DET
aliénation	aliénation	NOUN
arbitraire	arbitraire	ADJ
de	de	DET
plusieurs	plusieurs	ADV
fragments	fragment	ADJ
du	du	ADP_DET
domaine	domaine	NOUN
de	de	DET
la	le	AUX
couronne	couronne	NOUN
,	,	PUNCTclause
lui	lui	PRON
fit	faire	AUX
don	don	NOUN
de	de	DET
terres	terre	NOUN
considérables	considérable	ADJ
dans	dans	ADP
cette	ce	DET
partie	partie	NOUN
de	de	DET
la	le	AUX
Dalécarlie	Dalécarlie	PROPN
.	.	PUNCTsent
l'	le	DET
histoire	histoire	NOUN
ne	ne	ADV
dit	dire	VERB
pas	pas	ADV
que	que	SCONJ
ce	ce	DET
Waldemora	Waldemora	PROPN
fût	être	AUX
l'	le	DET
amant	amant	NOUN
de	de	DET
la	le	AUX
fantasque	fantasque	NOUN
héritière	héritier	ADJ
de	de	DET
Gustave-Adolphe	Gustave-Adolphe	PROPN
.	.	PUNCTsent
Peut-être	peut-être	ADV
,	,	PUNCTclause
dans	dans	ADP
un	un	DET
besoin	besoin	NOUN
de	de	DET
argent	argent	NOUN
,	,	PUNCTclause
la	le	DET
reine	reine	NOUN
lui	lui	PRON
céda	céder	VERB
elle	elle	PRON
à	à	ADP
bas	bas	ADJ
prix	prix	NOUN
ces	ce	DET
importantes	important	ADJ
propriétés	propriété	NOUN
.	.	PUNCTsent
Il	il	PRON
est	être	AUX
certain	certain	ADJ
que	que	SCONJ
à	à	ADP
la	le	DET
réduction	réduction	NOUN
de	de	DET
1680	1680	NUM
,	,	PUNCTclause
lorsque	lorsque	SCONJ
l'	le	DET
énergique	énergique	NOUN
Charles	Charles	PROPN
XI	XI	NUM
fit	faire	AUX
réviser	réviser	VERB
tous	tout	ADJ
les	le	DET
titres	titrer	VERB
de	de	DET
acquisition	acquisition	NOUN
et	et	CCONJ
rentrer	rentrer	VERB
au	au	ADP_DET
domaine	domaine	NOUN
de	de	DET
la	le	AUX
couronne	couronner	VERB
tout	tout	ADJ
ce	ce	PRON
qui	qui	PRON
avait	avoir	AUX
été	être	AUX
indûment	indûment	ADV
aliéné	aliéner	VERB
par	par	ADP
ses	son	DET
prédécesseurs	prédécesseur	NOUN
,	,	PUNCTclause
mesure	mesure	NOUN
terrible	terrible	ADJ
et	et	CCONJ
salutaire	salutaire	ADJ
à	à	ADP
laquelle	laquelle	PRON
la	le	DET
Suède	Suède	PROPN
doit	devoir	VERB
la	le	DET
dotation	dotation	NOUN
des	un	ADP_DET
universités	université	NOUN
,	,	PUNCTclause
des	un	DET
écoles	école	NOUN
et	et	CCONJ
des	un	ADP_DET
magistrats	magistrat	NOUN
,	,	PUNCTclause
la	le	DET
création	création	NOUN
de	de	DET
la	le	AUX
poste	poste	NOUN
aux	au	ADP_DET
lettres	lettre	NOUN
,	,	PUNCTclause
de	de	DET
l'	le:PRON	PRON
armée	armer	VERB
indelta	indelta	NOUN
et	et	CCONJ
autres	autre	ADJ
bienfaits	bienfait	NOUN
que	que	SCONJ
