# columns = TERM LEMMA POS PROB
# identifier = dumas1847-36
# creator = Dumas, Alexandre
# created = 1847
# isPartOf = Le bâtard de Mauléon
# title = XXXVI. Comment Agénor et la voyageuse inconnue firent route ensemble, et des choses qu’ils dirent pendant le voyage.

↵↵↵	↵↵↵	PUNCTstruct
XXXVI	XXXVI	VERB
.	.	PUNCTsent
Comment	comment	ADV
Agénor	Agénor	PROPN
et	et	CCONJ
la	le	DET
voyageuse	voyageur	NOUN
inconnue	inconnu	ADJ
firent	faire	AUX
route	route	NOUN
ensemble	ensemble	ADV
,	,	PUNCTclause
et	et	CCONJ
des	un	DET
choses	chose	NOUN
que	que	SCONJ
ils	ils	PRON
dirent	dire	VERB
pendant	pendant	ADP
le	le	DET
voyage	voyage	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Il	il	PRON
est	être	AUX
bien	bien	ADV
difficile	difficile	ADJ
à	à	ADP
deux	deux	NUM
êtres	être	NOUN
jeunes	jeune	ADJ
,	,	PUNCTclause
beaux	beau	ADJ
,	,	PUNCTclause
spirituels	spirituel	ADJ
,	,	PUNCTclause
qui	qui	PRON
se	se	PRON
tiennent	tenir	VERB
embrassés	embrasser	VERB
et	et	CCONJ
qui	qui	PRON
partagent	partager	VERB
sur	sur	ADP
la	le	DET
même	même	ADJ
monture	monture	NOUN
les	le	DET
soubresauts	soubresaut	NOUN
et	et	CCONJ
les	le	DET
inégalités	inégalité	NOUN
de	de	ADP
la	le	DET
route	route	NOUN
,	,	PUNCTclause
il	il	PRON
est	être	AUX
bien	bien	ADV
difficile	difficile	ADJ
,	,	PUNCTclause
disons	dire	VERB
nous	nous	PRON
,	,	PUNCTclause
de	de	ADP
ne	ne	ADV
pas	pas	ADV
entrer	entrer	VERB
promptement	promptement	ADV
en	en	ADP
intimité	intimité	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
La	le	DET
jeune	jeune	ADJ
femme	femme	NOUN
commença	commencer	VERB
par	par	ADP
des	un	DET
questions	question	NOUN
;	;	PUNCTclause
elle	elle	PRON
en	en	PRON
avait	avoir	VERB
le	le	DET
droit	droit	NOUN
en	en	ADP
sa	son	DET
qualité	qualité	NOUN
de	de	ADP
femme	femme	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Ainsi	ainsi	ADV
,	,	PUNCTclause
seigneur	seigneur	NOUN
chevalier	chevalier	NOUN
,	,	PUNCTclause
dit	dire	VERB
elle	elle	PRON
,	,	PUNCTclause
je	je	PRON
avais	avoir	AUX
deviné	deviner	VERB
juste	juste	ADV
,	,	PUNCTclause
et	et	CCONJ
vous	vous	PRON
êtes	être	AUX
Français	français	NOUN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Oui	oui	INTJ
,	,	PUNCTclause
madame	madame	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Et	et	CCONJ
vous	vous	PRON
allez	aller	VERB
à	à	ADP
Soria	Soria	PROPN
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
ho	ho	INTJ
!	!	PUNCTsent
cela	cela	PRON
,	,	PUNCTclause
vous	vous	PRON
ne	ne	ADV
l'	le	DET
avez	avoir	AUX
point	point	ADV
deviné	deviner	VERB
,	,	PUNCTclause
je	je	PRON
vous	vous	PRON
l'	le:PRON	PRON
ai	avoir	AUX
dit	dire	VERB
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Soit	soit	ADV
…	…	PUNCTsent
Offrir	offrir	VERB
vos	vos	DET
services	service	NOUN
au	au	ADP_DET
roi	roi	NOUN
don	don	NOUN
Pedro	Pedro	PROPN
,	,	PUNCTclause
sans doute	sans doute	ADV
?	?	PUNCTsent
↵↵	↵↵	PUNCTstruct
Agénor	Agénor	PROPN
réfléchit	réfléchir	VERB
,	,	PUNCTclause
avant de	avant de	ADP
répondre	répondre	VERB
catégoriquement	catégoriquement	ADV
à	à	ADP
cette	ce	DET
question	question	NOUN
,	,	PUNCTclause
que	que	PRON
il	il	PRON
conduisait	conduire	VERB
cette	ce	DET
femme	femme	NOUN
jusque	jusque	ADP
à	à	ADP
Soria	Soria	PROPN
,	,	PUNCTclause
que	que	SCONJ
il	il	PRON
verrait	voir	VERB
le	le	DET
roi	roi	NOUN
avant	avant	ADP
elle	elle	PRON
,	,	PUNCTclause
et	et	CCONJ
que	que	SCONJ
il	il	PRON
ne	ne	ADV
avait	avoir	AUX
point	point	ADV
par conséquent	par conséquent	CCONJ
à	à	ADP
redouter	redouter	VERB
de	de	ADP
indiscrétion	indiscrétion	NOUN
;	;	PUNCTclause
d'ailleurs	d'ailleurs	ADV
,	,	PUNCTclause
il	il	PRON
avait	avoir	AUX
bien	bien	ADV
des	un	DET
choses	chose	NOUN
à	à	ADP
dire	dire	VERB
avant que de	avant que de	ADP
dire	dire	VERB
la	le	DET
vérité	vérité	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Madame	madame	NOUN
,	,	PUNCTclause
dit	dire	VERB
il	il	PRON
,	,	PUNCTclause
cette fois ci	cette fois ci	PRON
vous	vous	PRON
vous	vous	PRON
trompez	tromper	VERB
;	;	PUNCTclause
je	je	PRON
ne	ne	ADV
vais	aller	VERB
point	point	ADV
offrir	offrir	VERB
mes	mon	DET
services	service	NOUN
au	au	ADP_DET
roi	roi	NOUN
don	don	NOUN
Pedro	Pedro	PROPN
,	,	PUNCTclause
attendu	attendre	VERB
que	que	SCONJ
je	je	PRON
appartiens	appartenir	VERB
au	au	ADP_DET
roi	roi	NOUN
Henri	Henri	PROPN
de	de	ADP
Transtamare	Transtamare	PROPN
,	,	PUNCTclause
ou	ou	CCONJ
plutôt	plutôt	ADV
au	au	ADP_DET
connétable	connétable	NOUN
Bertrand	Bertrand	PROPN
Duguesclin	Duguesclin	PROPN
,	,	PUNCTclause
et	et	CCONJ
je	je	PRON
vais	aller	VERB
porter	porter	VERB
au	au	ADP_DET
roi	roi	NOUN
vaincu	vaincre	VERB
des	un	ADP_DET
propositions	proposition	NOUN
de	de	ADP
paix	paix	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
Au	au	ADP_DET
roi	roi	NOUN
vaincu	vaincre	VERB
!	!	PUNCTsent
se	se	PRON
écria	écrier	VERB
la	le	DET
jeune	jeune	ADJ
femme	femme	NOUN
avec	avec	ADP
un	un	DET
accent	accent	NOUN
altier	altier	ADJ
,	,	PUNCTclause
que	que	SCONJ
elle	elle	PRON
réprima	réprimer	VERB
aussitôt	aussitôt	ADV
et	et	CCONJ
modifia	modifier	VERB
en	en	ADP
surprise	surprise	NOUN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
—	—	PUNCTclause
sans doute	sans doute	ADV
,	,	PUNCTclause
vaincu	vaincre	VERB
,	,	PUNCTclause
répondit	répondre	VERB
