# columns = TERM LEMMA POS
# identifier = dumas1852a-12
# creator = Dumas, Alexandre
# created = 1852
# isPartOf = Conscience l’innocent
# title = XII. Ce que le père Cadet était allé faire à Villers-Cotterêts

↵↵↵	↵↵↵	PUNCTstruct
XII	XII	X
.	.	PUNCTsent
Ce	ce	PRON
que	que	PRON
le	le	DET
père	père	NOUN
Cadet	Cadet	PROPN
était	être	AUX
allé	aller	VERB
faire	faire	VERB
à	à	ADP
Villers-Cotterêts	Villers-Cotterêts	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Quoique	quoique	SCONJ
le	le	DET
père	père	NOUN
Cadet	cadet	NOUN
soit	être	AUX
parti	partir	VERB
le	le	DET
dernier	dernier	ADJ
,	,	PUNCTclause
comme	comme	ADP
ce	ce	PRON
est	être	AUX
lui	lui	PRON
qui	qui	PRON
accomplit	accomplir	VERB
la	le	DET
course	course	NOUN
la	le	DET
plus	plus	ADV
courte	court	ADJ
et	et	CCONJ
qui	qui	PRON
,	,	PUNCTclause
par conséquent	par conséquent	CCONJ
,	,	PUNCTclause
sera	être	AUX
le	le	DET
premier	premier	ADJ
de	de	ADP
retour	retour	NOUN
,	,	PUNCTclause
que	que	SCONJ
on	on	PRON
nous	nous	PRON
permette	permettre	VERB
de	de	ADP
le	le	DET
suivre	suivre	VERB
d'abord	d'abord	ADV
et	et	CCONJ
de	de	ADP
nous	nous	PRON
occuper	occuper	VERB
de	de	ADP
ce	ce	PRON
que	que	SCONJ
il	il	PRON
va	aller	VERB
faire	faire	VERB
presque	presque	ADV
en	en	ADP
cachette	cachette	NOUN
à	à	ADP
Villers-Cotterêts	Villers-Cotterêts	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
père	père	NOUN
Cadet	Cadet	PROPN
et	et	CCONJ
Pierrot	Pierrot	PROPN
arrivèrent	arriver	VERB
à	à	ADP
Villers-Cotterêts	Villers-Cotterêts	PROPN
au	au	ADP_DET
petit	petit	ADJ
jour	jour	NOUN
:	:	PUNCTclause
tous deux	tous deux	PRON
firent	faire	VERB
leur	leur	DET
entrée	entrée	NOUN
par	par	ADP
la	le	DET
rue	rue	NOUN
de	de	ADP
l'	le	DET
Église	église	NOUN
,	,	PUNCTclause
descendirent	descendre	VERB
jusque	jusque	ADP
à	à	ADP
la	le	DET
grande	grand	ADJ
place	place	NOUN
,	,	PUNCTclause
prirent	prendre	VERB
la	le	DET
rue	rue	NOUN
de	de	ADP
Soissons	Soissons	PROPN
,	,	PUNCTclause
et	et	CCONJ
se	se	PRON
arrêtèrent	arrêter	VERB
à	à	ADP
l'	le	DET
angle	angle	NOUN
de	de	ADP
la	le	DET
rue	rue	NOUN
,	,	PUNCTclause
à	à	ADP
gauche	gauche	NOUN
de	de	ADP
la	le	DET
ruelle	ruelle	NOUN
du	du	ADP_DET
Pleux	Pleux	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
tous deux	tous deux	PRON
étaient	être	AUX
arrivés	arriver	VERB
à	à	ADP
la	le	DET
porte	porte	NOUN
de	de	ADP
l'	le	DET
étude	étude	NOUN
de	de	ADP
maître	maître	NOUN
Niguet	Niguet	PROPN
.	.	PUNCTsent
↵↵	↵↵	PUNCTstruct
Le	le	DET
père	père	NOUN
Cadet	Cadet	PROPN
,	,	PUNCTclause
qui	qui	PRON
était	être	AUX
assis	asseoir	VERB
de	de	ADP
côté	côté	NOUN
et	et	CCONJ
à	à	ADP
la	le	DET
manière	manière	NOUN
des	un	ADP_DET
femmes	femme	NOUN
,	,	PUNCTclause
comme	comme	ADP
ne	ne	ADV
manquent	manquer	VERB
jamais	jamais	ADV
de	de	ADP
